kkst470783339;"\"sosaveme's next full length album  The Garden";"\"sosaveme is in the process of recording the next full length album entitled  The Garden . You can help make it possible.\"";7000;sosavemes-next-full-length-album-the-garden;;US;USD;1309319940;1309319940;1305342790;1305577272;61;1
kkst913917379;Tsol, The Movie;A philosophical survival story about a young man facing more than just the elements.;2000;tsol-the-movie;;US;USD;1309320244;1309320244;1308455136;1308456244;44;1
kkst1839503794;So Much to Learn;"So Much To Teach : My Students' Stories\"";"\"The goal: self-publish my ESL students' autobiographical narratives and then give them each a copy at a \"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"Published Authors\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\" celebration\"";500;so-much-to-learn-so-much-to-teach-my-students-stor;;US;USD;1309322188;1309322188;1306728087;1306730188;13
kkst1588265209;Elizabeth Toni Clair Quintet;I am a jazz bassist ready to strike out and contribute my own unique ideas and original music.;1500;elizabeth-toni-clair-quintet;;US;USD;1309329195;1309329195;1301438779;1301553195;1;0
kkst808613521;beattaster: bringing electronic music to the next level;beattaster is an electronic music event, shared with any music lover in the world via a live web streaming.;4000;beattaster-bringing-electronic-music-to-the-next-l;;US;USD;1309338000;1309338015;1305037763;1307035080;1;0
kkst293723338;the Cyclameleon: part bike, part chameleon, all fun;the Cyclameleon.  It's got four wheels, tons of articulation, and heaps of illumination.  Oh, and it's got a giant chameleon on top.;4000;the-cyclameleon-part-bike-part-chameleon-all-fun;;US;USD;1309359262;1309359265;1305083575;1305903262;52;0
kkst2037499042;All Lit Up - The First Spark;A successful med student is oblivious to his dangerous cocaine addiction up until he accepts a bet that causes his world to fall apart.;12000;all-lit-up-the-first-spark;;US;USD;1309363214;1309363222;1306307409;1306339214;83;1
kkst911706450;The Blue Bike Kid Show;A live kid show and web-series following the science-factually absurd adventures of Nikola Tesla's time-traveling assistants.;5000;the-blue-bike-kid-show;;US;USD;1309367257;1309367257;1306624719;1306775257;96;0
kkst1178289477;Homefront Heroines: The WAVES of World War II;In this documentary you'll meet some of the 100,000 women who became the hinges of history - by joining the Navy as WAVES during WWII.;7000;homefront-heroines-the-waves-of-world-war-ii;;US;USD;1309377216;1309377216;1305029894;1305489216;79;1
kkst823917271;The Apocalypse Project;Is it a graphic novel? Is it a photo essay? One thing's for certain: it's a story you'll never forget.;800;the-apocalypse-project;;US;USD;1309378606;1309378608;1306782126;1306786606;15;0
kkst1678562029;Brave Project;Brave Project is not only a book, album and motion comic, it's a multimedia saga, delivered on the web.;5000;brave-project;;US;USD;1309382859;1309382859;1305061262;1305494859;47;0
kkst2109247581;DEAN BLUES;DEAN BLUES, an audio/visual project inspired by The Blues. It seems as though music today has strayed, Id like to re-examine the source;4500;dean-blues;;US;USD;1309385811;1309385811;1303981428;1305066276;0;0
kkst419466402;Derelict;A dark crime thriller about a group of normal but desperate men driven to kidnap a family for money.;3000;derelict-0;;US;USD;1309388400;1309388424;1305628955;1305734111;44;0
kkst341311692;North Knife: A Radio Expedition to Hudson Bay;"Photo/Record/write/ 6 pieces on Polar Bear; Wolf; Beluga Whale from an Inuit POV for Living on Earth (heard on 80% of NPR stations).";8625;north-knife-a-radio-field-trip-to-hudson-bay;;US;USD;1309389249;1309389251;1304189098;1304205249;34;0
kkst1174715381;"\"Martel's  The Year the World Ended  Album\"";I'm stepping out on a cloud;"where dreams are reality.\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\" SoCal based artist Martel turns to you for the support of his debut album!\"";15000;martels-the-year-the-world-ended-album;;US;USD;1309391744;1309391747;1303841770;1304207744;3
kkst1789413875;Going Costal:  Driving, writing, and photography soul trip.;Daughter (in spirit) of the Beats heads west.;1500;going-costal-driving-writing-and-photography-soul;;US;USD;1309392553;1309392555;1306789016;1306800553;3;0
kkst928616140;Lauderdale - Moving On;Pre-order 'Moving On' by making an early pledge and funding the duplication of Lauderdale's long overdue sophomore record.;3500;lauderdale-moving-on;;US;USD;1309399129;1309399132;1306560305;1306807129;52;0
kkst1870034938;The Safe Maker;The Safe Maker is a film about friendship and redemption, told with a heist in the backdrop.  Inspiration drawn from Flannery O'Connor.;8000;the-safe-maker;;US;USD;1309399200;1309399221;1307388605;1307464935;103;0
kkst704199375;TIL DEATH - A haunting tale of love beyond the grave;A haunting and chillingly romantic short that explores love and all its horrors.;10000;til-death-a-haunting-tale-of-love-beyond-the-grave;;US;USD;1309404119;1309404121;1304955165;1304997719;79;1
kkst735311587;Ralston is Nashville Bound;RALSTON, country duo from Kansas City seeks funding for Nashville!;12525;ralston-is-nashville-bound;;US;USD;1309406481;1309406484;1305191531;1305518481;2;0
kkst1663947695;Bethany Larson & The Bee's Knees first full length album;Songstress Bethany Larson reaches to the new lengths with the first full length release, When We Reach the City.;3500;bethany-larson-and-the-bees-knees-first-full-lengt;;US;USD;1309407786;1306027703;1304714596;1305951786;1;0
kkst2024571646;DREAMED Bedroom Recording Project Record/ Festival Debut;Dreamed Recording Project Debut Jessica Minshew of Denton  to perform live at the GorillaVsBear Festival seen on Pitchfork.;600;dreamed-bedroom-recording-project-record-festival;;US;USD;1309410308;1309410308;1306361086;1306386308;22;1
kkst1300381627;EXPOSED;What should be a simple task, becomes a struggle between life and death. Written/Directed by Hilary Campbell, Produced by Kasey Lubin.;1000;exposed;;US;USD;1309417080;1309417081;1308121013;1308126070;20;1
kkst659926569;RESTORATION;Traveling through the chaotic remnants of the United States, all John Ferris wants is his family. Instead, he finds tragedy...and glory;10000;restoration;;US;USD;1309427253;1309427255;1303959111;1304243253;0;0
kkst671738749;"\"Joe and Steph's  When the Smoke Clears";Think warm, acoustic layers, ripe harmonies and songwriting at its best! ONLY 300 preorders needed to fund the finish. Get yours today!;6000;joe-and-stephs-when-the-smoke-clears;;US;USD;1309437185;1309437185;1307057182;1307622785;130;0
kkst472640940;US Uncut & The Yes Lab Present - Bring the Money Home!;Anti-tax avoiders US Uncut partner with The Yes Lab to journey to exotic tax havens, embarrass lobbyists & expose corporate greed.;10000;the-us-uncut-yes-lab-bring-the-money-home;;US;USD;1309440668;1309440670;1306936643;1307626268;129;0
kkst873002074;Sveglio;Drama, romance, intrigue and action share the screen with a thought provoking, while sometimes disturbing gut-wrenching reality.;120000;sveglio;;US;USD;1309442400;1309442424;1305315262;1305436955;0;0
kkst1939371107;Jeff Shephard Band's 2011/2012 Tour;Jeff Shephard Band is recording our first full-length album. We're an independent band and rely on the support of fans and friends!;2000;jeff-shephard-bands-2011-2012-tour;;US;USD;1309442400;1309442424;1306279597;1307431393;46;0
kkst946913055;BandNest: Get notified when bands release music/tour locally;BandNest will allow you to subscribe to your favorite bands. Then, you are notified when those bands release new music or tour locally.;12000;bandnest-get-notified-when-bands-release-music-tou;;US;USD;1309445101;1309445120;1306532385;1306853101;1;0
kkst539652858;The new album by Bear Colony;Our new album has been 2 years in the making, but it's finally ready for mixing. Also, Dave make's really excellent birdhouses.;2500;the-new-album-by-bear-colony;;US;USD;1309446000;1309446027;1303349771;1303578785;18;0
kkst1317621955;The Adventure Access Guide: How to Walk Across America;We are creating the Adventure Access Trail, a new walking trail from Boston to San Francisco.;;;;;;;;;;;
"http://adventureaccess.org\"";7000;adventure-access-trail-walking-boston-to-san-franc;;US;USD;1309447163;1309447164;1305260235;1306855163;143;1;;
kkst278794346;"\"Technology Vs. Horse 7  single!\"";"\"Technology Vs. Horse is teasing the release of their latest album ( Potential Pleasure Device ) with a new 7  single.\"";500;technology-vs-horse-7-single;;US;USD;1309447950;1309447950;1305164725;1306855950;27;1
kkst67724087;Canvassing!;Welcome to the world of Canvassing, where politics are key and getting donations is a must.;1000;canvassing;;US;USD;1309449600;1309449630;1304014500;1305149761;0;0
kkst884086204;Atomic Square :: On the Horizon;We're getting ready to release our new full length album -On the Horizon- this summer. Here's how you can help and be a part of it!;3000;atomic-square-on-the-horizon;;US;USD;1309449600;1309449630;1303930742;1307036045;45;0
kkst607990580;Smash Moody is Touring the West Coast this Summer;Smash Moody, Engineers in Your Ear, Bodi and Doctype will be hitting the road this summer touring the west coast.;350;smash-moody-is-touring-the-west-coast-this-summer;;US;USD;1309451058;1309451059;1307393721;1307723058;7;1
kkst1053848874;The Tribe & Big Cats! Make Good;We, (The Tribe & Big Cats!) are looking for your support in helping us create our new project Make Good.;1000;the-tribe-and-big-cats-make-good;;US;USD;1309451460;1309451460;1307982682;1307993526;5;0
kkst1663430344;Snow White Turns Sixty :: Hollis sings Trumbore;Soprano Gillian Hollis and composer/pianist Dale Trumbore record a CD of original art-songs highlighting texts by living poets.;15;snow-white-turns-sixty-hollis-sings-trumbore;;US;USD;1309452900;1309452902;1304206855;1306518783;107;1
kkst2009069739;New Hudson Branch LP;Hudson Branch has found their way into Soma Studios in Chicago, IL to record with producer John McEntire (Tortoise) for their second LP;4000;new-hudson-branch-lp;;US;USD;1309454520;1309454520;1303147361;1303190633;96;1
kkst379381378;Pumpkin Morgue Series 2;Pumpkin Morgue Paranormal Investigators is a dark comedy about a group of dysfunctional paranormal investigators.;200;pumpkin-morgue-series-2;;US;USD;1309459023;1309459023;1301595788;1301683023;16;1
kkst1915303307;Small Mountain Bear - NEW EP;I want to make a record for you;3000;the-last-album-from-earth;;US;USD;1309461360;1309461360;1302463001;1302464624;58;1
kkst859444639;Grudge Rock - A Rock N Roll Game Show;Grudge Rock, Seattle's favorite rock n' roll game show needs your help to go from a local nightclub show to a global web series.;10000;grudge-rock-a-rock-n-roll-game-show;;US;USD;1309462461;1309462461;1300250235;1306006461;13;0
kkst1044230780;BEING AWESOME - a feature film that we can't wait to make;After years of being disappointed and depressed, Teddy and Lloyd decided there's something else they'd like to be: awesome.;6000;being-awesome-a-feature-film-that-we-cant-wait-to;;US;USD;1309464340;1309464341;1305526401;1306872340;79;0
kkst1273293474;The Storm;Sean Croft wants to make 2 years of secluded introspection/sublimation available on iTunes.;5000;the-storm-an-operatic-rock-non-rock-opera-album;;US;USD;1309468268;1309468271;1306872595;1306876268;24;0
kkst1551819244;"\"Feature Film  Lonely Day";First a student short film, now a feature length psychological thriller where the reality that Andy has to face may be too much.;20000;feature-film-lonely-day;;US;USD;1309469327;1309469329;1303156322;1304285327;6;0
kkst742141502;The Exiles of the New World;A science fiction thriller about the end of our world and the beginning of a completely new one.;1700;the-exiles-of-the-new-world;;US;USD;1309470936;1309470940;1305772437;1306187736;79;1
kkst1610586535;Hip Priest (narrative short film);A walking paradox. A living breathing contradiction. This man is a priest. They call him Priest.;10000;hip-priest-narrative-short-film;;US;USD;1309472330;1309472330;1306539593;1306880330;73;1
kkst1490072031;Fund the Spiritual Accessories EP and Video Promotion;"\"The songs on the  Spiritual Accessories EP  focus on the commonalities that exist between all people: faith";"love & pain.\"";5000;fund-the-spiritual-accessories-ep-and-video-promot;;US;USD;1309472625;1309472626;1304463044;1306880625;57
kkst739677640;Songs of Petroleum - autobiography of Jan Lundberg;"\"EarthTimes.org that reviewed Songs of Petroleum, wrote  He has had a fascinating life... (he) details the many protests and events...";5000;songs-of-petroleum-autobiography-of-jan-lundberg;;US;USD;1309474253;1309474255;1304984535;1306882253;0;0
kkst2087609356;Little Space Heroes;Blast off for fun and adventure! Help us launch a safe and fun game for kids!;20000;little-space-heroes;;US;USD;1309477214;1309477216;1304652641;1305589214;18;0
kkst770612208;It takes a village to air My EcoVillage;My EcoVillage - documents our journey to established EcoVillages around the globe & apply the lessons on our own plot of land!;47775;it-takes-a-village-to-air-my-ecovillage;;US;USD;1309478400;1309478424;1306095285;1306787450;17;0
kkst289117775;"Cowboy Song  documentary film and outreach\"";We're almost there - Please help us complete our sound mix, color correction and launching of the  film's community outreach campaign!;8800;cowboy-song-documentary-film-and-outreach;;US;USD;1309478400;1309478424;1304954978;1305390018;91;1
kkst1789531329;Paint it Black: The Misko Downtown Mural Triptych;"\"Paint it Black...A  triptych  of large scale Black Misko Murals throughout the Las Vegas Downtown area.\"";10000;paint-it-black-the-misko-downtown-mural-triptych;;US;USD;1309482000;1309482024;1306265414;1306781376;98;1
